data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-14;"";234.0;INTERNET MOVEL 2;0.00
2020-03-15;"";209.0;INTERNET MOVEL 2;0.00
2020-03-16;"";258.0;INTERNET MOVEL 2;0.00
2020-03-17;"";286.0;INTERNET MOVEL 2;0.00
2020-03-18;"";306.0;INTERNET MOVEL 2;0.00
2020-03-19;"";263.0;INTERNET MOVEL 2;0.00
2020-03-20;"";293.0;INTERNET MOVEL 2;0.00
2020-03-21;"";228.0;INTERNET MOVEL 2;0.00
2020-03-22;"";266.0;INTERNET MOVEL 2;0.00
2020-03-23;"";350.0;INTERNET MOVEL 2;0.00
2020-03-24;"";279.0;INTERNET MOVEL 2;0.00
2020-03-25;"";327.0;INTERNET MOVEL 2;0.00
2020-03-26;"";362.0;INTERNET MOVEL 2;0.00
2020-03-27;"";1610.4;INTERNET MOVEL 2;0.00
2020-03-28;"";204.0;INTERNET MOVEL 2;0.00
2020-03-29;"";281.0;INTERNET MOVEL 2;0.00
2020-03-30;"";269.0;INTERNET MOVEL 2;0.00
2020-03-31;"";408.0;INTERNET MOVEL 2;0.00
