data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-03-15;"";806.0;INTERNET MOVEL 2;0.00
2020-03-16;"";1099.0;INTERNET MOVEL 2;0.00
2020-03-17;"";121500.5;INTERNET MOVEL 2;0.00
2020-03-18;"";85113.8;INTERNET MOVEL 2;0.00
2020-03-19;"";106669.4;INTERNET MOVEL 2;0.00
2020-03-20;"";178658.0;INTERNET MOVEL 2;0.00
2020-03-21;"";22738.0;INTERNET MOVEL 2;0.00
2020-03-22;"";3466.8;INTERNET MOVEL 2;0.00
2020-03-23;"";1046.0;INTERNET MOVEL 2;0.00
2020-03-24;"";40107.6;INTERNET MOVEL 2;0.00
2020-03-25;"";47816.2;INTERNET MOVEL 2;0.00
2020-03-26;"";28563.8;INTERNET MOVEL 2;0.00
2020-03-27;"";6667.0;INTERNET MOVEL 2;0.00
2020-03-28;"";70254.4;INTERNET MOVEL 2;0.00
2020-03-29;"";76291.1;INTERNET MOVEL 2;0.00
2020-03-30;"";908.0;INTERNET MOVEL 2;0.00
2020-03-31;"";478.0;INTERNET MOVEL 2;0.00
