data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-07-08;"";221.0;INTERNET MOVEL 2;0.00
2020-07-09;"";513.0;INTERNET MOVEL 2;0.00
2020-07-10;"";36.0;INTERNET MOVEL 2;0.00
2020-07-11;"";63.0;INTERNET MOVEL 2;0.00
2020-07-12;"";32.0;INTERNET MOVEL 2;0.00
2020-07-13;"";29505.0;INTERNET MOVEL 2;0.00
2020-07-14;"";7615.9;INTERNET MOVEL 2;0.00
2020-07-15;"";68.0;INTERNET MOVEL 2;0.00
2020-07-16;"";52.0;INTERNET MOVEL 2;0.00
2020-07-17;"";789.0;INTERNET MOVEL 2;0.00
2020-07-18;"";151.0;INTERNET MOVEL 2;0.00
2020-07-19;"";194.0;INTERNET MOVEL 2;0.00
2020-07-20;"";138.0;INTERNET MOVEL 2;0.00
2020-07-21;"";601.0;INTERNET MOVEL 2;0.00
2020-07-22;"";1895.7;INTERNET MOVEL 2;0.00
2020-07-23;"";318.0;INTERNET MOVEL 2;0.00
2020-07-24;"";80.0;INTERNET MOVEL 2;0.00
2020-07-25;"";3585.6;INTERNET MOVEL 2;0.00
2020-07-26;"";21.0;INTERNET MOVEL 2;0.00
2020-07-27;"";38834.1;INTERNET MOVEL 2;0.00
2020-07-28;"";27.0;INTERNET MOVEL 2;0.00
2020-07-29;"";108.0;INTERNET MOVEL 2;0.00
2020-07-30;"";3069.6;INTERNET MOVEL 2;0.00
2020-07-31;"";610.0;INTERNET MOVEL 2;0.00
