data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-09;"";48438.3;INTERNET MOVEL 2;0.00
2020-05-10;"";12512.6;INTERNET MOVEL 2;0.00
2020-05-11;"";764.0;INTERNET MOVEL 2;0.00
2020-05-12;"";12393.4;INTERNET MOVEL 2;0.00
2020-05-13;"";48983.4;INTERNET MOVEL 2;0.00
2020-05-14;"";549.0;INTERNET MOVEL 2;0.00
2020-05-15;"";299.0;INTERNET MOVEL 2;0.00
2020-05-16;"";7313.0;INTERNET MOVEL 2;0.00
2020-05-17;"";3163.4;INTERNET MOVEL 2;0.00
2020-05-18;"";713.0;INTERNET MOVEL 2;0.00
2020-05-19;"";3277.0;INTERNET MOVEL 2;0.00
2020-05-20;"";380.0;INTERNET MOVEL 2;0.00
2020-05-21;"";2012.0;INTERNET MOVEL 2;0.00
2020-05-22;"";16155.2;INTERNET MOVEL 2;0.00
2020-05-23;"";239.0;INTERNET MOVEL 2;0.00
2020-05-24;"";29294.8;INTERNET MOVEL 2;0.00
2020-05-25;"";10067.6;INTERNET MOVEL 2;0.00
2020-05-26;"";45185.7;INTERNET MOVEL 2;0.00
2020-05-27;"";42412.7;INTERNET MOVEL 2;0.00
2020-05-28;"";588.0;INTERNET MOVEL 2;0.00
2020-05-29;"";7382.0;INTERNET MOVEL 2;0.00
2020-05-30;"";50165.8;INTERNET MOVEL 2;0.00
2020-05-31;"";446.0;INTERNET MOVEL 2;0.00
2020-06-01;"";17.0;INTERNET MOVEL 2;0.00
