data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-05-08;"";142207.0;INTERNET MOVEL 2;0.00
2020-05-09;"";221520.4;INTERNET MOVEL 2;0.00
2020-05-10;"";92005.3;INTERNET MOVEL 2;0.00
2020-05-11;"";219671.0;INTERNET MOVEL 2;0.00
2020-05-12;"";130245.0;INTERNET MOVEL 2;0.00
2020-05-13;"";105936.0;INTERNET MOVEL 2;0.00
2020-05-14;"";116089.9;INTERNET MOVEL 2;0.00
2020-05-15;"";90984.9;INTERNET MOVEL 2;0.00
2020-05-16;"";20499.5;INTERNET MOVEL 2;0.00
2020-05-17;"";3213.6;INTERNET MOVEL 2;0.00
2020-05-18;"";8175.3;INTERNET MOVEL 2;0.00
2020-05-19;"";9112.1;INTERNET MOVEL 2;0.00
2020-05-20;"";8982.0;INTERNET MOVEL 2;0.00
2020-05-21;"";13400.5;INTERNET MOVEL 2;0.00
2020-05-22;"";53323.0;INTERNET MOVEL 2;0.00
2020-05-23;"";63514.9;INTERNET MOVEL 2;0.00
2020-05-24;"";54010.4;INTERNET MOVEL 2;0.00
2020-05-25;"";5505.9;INTERNET MOVEL 2;0.00
2020-05-26;"";4320.0;INTERNET MOVEL 2;0.00
2020-05-27;"";9226.9;INTERNET MOVEL 2;0.00
2020-05-28;"";5882.8;INTERNET MOVEL 2;0.00
2020-05-29;"";57912.7;INTERNET MOVEL 2;0.00
2020-05-30;"";12367.8;INTERNET MOVEL 2;0.00
2020-05-31;"";6467.6;INTERNET MOVEL 2;0.00
