data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-09-22 09:41:48;51  30046829;0.5;Para Fixo de Outras Operadoras;
2020-09-22 17:04:22;51  34966157;1.3;Para Fixo de Outras Operadoras;
2020-09-22 17:13:14;51  34966157;1.4;Para Fixo de Outras Operadoras;
2020-09-23 13:07:34;51  30046829;2.0;Para Fixo de Outras Operadoras;
2020-09-25 13:40:22;51  33143838;2.6;Para Fixo de Outras Operadoras;
2020-09-28 11:54:24;51  33327507;0.9;Para Fixo de Outras Operadoras;
2020-09-28 12:02:51;51  30422830;0.5;Para Fixo de Outras Operadoras;
2020-09-01 10:44:56;51  23120288;0.5;Para Fixo de Outras Operadoras;
2020-09-01 10:45:56;51  23120288;4.2;Para Fixo de Outras Operadoras;
2020-09-01 16:25:11;51  23120288;3.1;Para Fixo de Outras Operadoras;
2020-09-01 16:28:35;51  23120288;0.9;Para Fixo de Outras Operadoras;
2020-09-27 20:23:53;72424;1.0;INTERATIVIDADE SMS;5.99
2020-09-20 16:05:11;72424;1.0;INTERATIVIDADE SMS;5.99
2020-09-13 04:48:32;72424;1.0;INTERATIVIDADE SMS;5.99
2020-09-05 20:25:21;72424;1.0;INTERATIVIDADE SMS;5.99
2020-09-05 14:49:48;51993698888;1.0;GRATIS-SMS;0.00
2020-09-04 16:26:15;35  1926616370;10.0;"";
2020-09-04 16:25:30;35  1926616370;10.0;"";
2020-08-31;"";63.0;INTERNET MOVEL 2;0.00
2020-09-01;"";2971.0;INTERNET MOVEL 2;0.00
2020-09-02;"";18317.8;INTERNET MOVEL 2;0.00
2020-09-03;"";23255.9;INTERNET MOVEL 2;0.00
2020-09-04;"";14830.9;INTERNET MOVEL 2;0.00
2020-09-05;"";9714.2;INTERNET MOVEL 2;0.00
2020-09-06;"";262.0;INTERNET MOVEL 2;0.00
2020-09-07;"";11528.5;INTERNET MOVEL 2;0.00
2020-09-08;"";9543.0;INTERNET MOVEL 2;0.00
2020-09-09;"";6037.3;INTERNET MOVEL 2;0.00
2020-09-10;"";61938.1;INTERNET MOVEL 2;0.00
2020-09-11;"";8440.3;INTERNET MOVEL 2;0.00
2020-09-12;"";23662.0;INTERNET MOVEL 2;0.00
2020-09-13;"";23640.0;INTERNET MOVEL 2;0.00
2020-09-14;"";18426.4;INTERNET MOVEL 2;0.00
2020-09-15;"";3151.0;INTERNET MOVEL 2;0.00
2020-09-16;"";29245.6;INTERNET MOVEL 2;0.00
2020-09-17;"";20506.0;INTERNET MOVEL 2;0.00
2020-09-18;"";3407.8;INTERNET MOVEL 2;0.00
2020-09-19;"";96472.2;INTERNET MOVEL 2;0.00
2020-09-20;"";21669.5;INTERNET MOVEL 2;0.00
2020-09-21;"";1066.0;INTERNET MOVEL 2;0.00
2020-09-22;"";339.0;INTERNET MOVEL 2;0.00
2020-09-23;"";53007.4;INTERNET MOVEL 2;0.00
2020-09-24;"";1431.0;INTERNET MOVEL 2;0.00
2020-09-25;"";27909.4;INTERNET MOVEL 2;0.00
2020-09-26;"";1525.4;INTERNET MOVEL 2;0.00
2020-09-27;"";773.0;INTERNET MOVEL 2;0.00
2020-09-28;"";406.0;INTERNET MOVEL 2;0.00
2020-09-29;"";32301.0;INTERNET MOVEL 2;0.00
2020-09-30;"";32921.4;INTERNET MOVEL 2;0.00
