data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-09-16 09:23:07;31  999061951;0.9;Para Celulares de Outras Operadoras;
2020-09-04 13:24:50;31  993970052;3.5;Para Celulares Vivo;
2020-09-04 14:41:08;31  993970052;0.5;Para Celulares Vivo;
2020-09-04 14:42:52;31  999204077;3.9;Para Celulares Vivo;
2020-09-04 14:47:57;31  992064074;1.6;Para Celulares Vivo;
2020-09-04 14:49:49;31  984412830;1.1;Para Celulares Vivo;
2020-09-04 16:26:57;31  992064074;4.4;Para Celulares Vivo;
2020-09-04 16:43:54;31  999204077;2.9;Para Celulares Vivo;
2020-09-04 16:52:36;31  984526706;0.7;Para Celulares Vivo;
2020-09-04 16:55:23;31  995128034;0.7;Para Celulares Vivo;
2020-09-04 17:29:11;31  993970052;2.3;Para Celulares Vivo;
2020-09-04 17:31:44;31  992998821;1.8;Para Celulares Vivo;
2020-09-04 17:59:08;31  992064074;0.5;Para Celulares Vivo;
2020-09-08 12:02:29;31  992064074;1.8;Para Celulares Vivo;
2020-09-08 12:23:32;31  984526706;0.6;Para Celulares Vivo;
2020-09-08 12:24:47;31  999204077;1.8;Para Celulares Vivo;
2020-09-08 15:11:27;31  996721712;9.0;Para Celulares Vivo;
2020-09-08 15:27:17;31  982033512;4.0;Para Celulares Vivo;
2020-09-08 15:32:10;31  983934517;2.2;Para Celulares Vivo;
2020-09-08 16:44:18;31  996721712;1.3;Para Celulares Vivo;
2020-09-08 16:59:20;31  992064074;3.6;Para Celulares Vivo;
2020-09-09 08:41:47;31  996721712;0.7;Para Celulares Vivo;
2020-09-09 09:45:12;31  983934517;1.7;Para Celulares Vivo;
2020-09-09 16:10:12;31  992064074;2.8;Para Celulares Vivo;
2020-09-09 16:55:05;31  992064074;21.7;Para Celulares Vivo;
2020-09-10 09:01:42;31  992064074;3.8;Para Celulares Vivo;
2020-09-10 10:04:54;31  992064074;0.5;Para Celulares Vivo;
2020-09-10 10:05:17;31  992064074;12.4;Para Celulares Vivo;
2020-09-10 10:20:02;31  992064074;0.5;Para Celulares Vivo;
2020-09-10 11:37:09;31  992173325;0.5;Para Celulares Vivo;
2020-09-10 12:03:35;31  992064074;1.0;Para Celulares Vivo;
2020-09-10 12:43:31;31  984412830;1.5;Para Celulares Vivo;
2020-09-10 14:45:42;31  995128034;0.7;Para Celulares Vivo;
2020-09-10 15:48:23;31  992064074;0.6;Para Celulares Vivo;
2020-09-10 16:24:36;31  995128034;1.1;Para Celulares Vivo;
2020-09-10 17:21:10;31  992064074;1.3;Para Celulares Vivo;
2020-09-10 17:23:51;31  993970052;0.5;Para Celulares Vivo;
2020-09-10 18:40:09;31  993970052;0.5;Para Celulares Vivo;
2020-09-10 18:46:59;31  993970052;0.5;Para Celulares Vivo;
2020-09-11 07:32:45;31  993970052;0.6;Para Celulares Vivo;
2020-09-11 07:55:42;31  992064074;2.3;Para Celulares Vivo;
2020-09-11 09:44:53;31  984526706;0.8;Para Celulares Vivo;
2020-09-11 10:32:38;31  995128034;1.2;Para Celulares Vivo;
2020-09-11 11:16:49;31  984412830;1.0;Para Celulares Vivo;
2020-09-11 11:38:00;31  999204077;4.2;Para Celulares Vivo;
2020-09-11 14:05:58;31  992064074;1.1;Para Celulares Vivo;
2020-09-11 17:18:17;31  993970052;0.5;Para Celulares Vivo;
2020-09-11 17:38:07;31  984412830;1.0;Para Celulares Vivo;
2020-09-11 17:42:20;31  999204077;0.7;Para Celulares Vivo;
2020-09-11 18:32:05;31  999204077;3.4;Para Celulares Vivo;
2020-09-12 10:09:36;31  997191931;0.5;Para Celulares Vivo;
2020-09-12 18:55:21;31  999204077;0.7;Para Celulares Vivo;
2020-09-14 09:31:29;31  995128034;2.7;Para Celulares Vivo;
2020-09-14 09:42:17;31  992064074;0.5;Para Celulares Vivo;
2020-09-14 10:29:40;31  984526846;3.7;Para Celulares Vivo;
2020-09-14 13:42:35;31  992064074;1.7;Para Celulares Vivo;
2020-09-14 15:13:47;31  992064074;2.1;Para Celulares Vivo;
2020-09-14 19:11:03;31  992064074;3.3;Para Celulares Vivo;
2020-09-14 21:09:21;31  992064074;5.2;Para Celulares Vivo;
2020-09-15 12:14:09;31  999812125;17.7;Para Celulares Vivo;
2020-09-15 15:31:01;31  992064074;2.0;Para Celulares Vivo;
2020-09-15 15:38:47;31  998265646;2.1;Para Celulares Vivo;
2020-09-15 16:17:33;31  992064074;9.0;Para Celulares Vivo;
2020-09-15 18:26:37;31  999204077;14.9;Para Celulares Vivo;
2020-09-16 08:15:50;31  984412830;0.6;Para Celulares Vivo;
2020-09-16 14:04:12;31  992064074;3.4;Para Celulares Vivo;
2020-09-16 17:28:37;31  993970052;1.4;Para Celulares Vivo;
2020-09-16 18:01:55;31  993970052;0.6;Para Celulares Vivo;
2020-09-24 14:47:43;31  995128034;1.1;Para Celulares Vivo;
2020-09-24 16:20:23;31  984412830;1.1;Para Celulares Vivo;
2020-09-24 16:26:44;31  993970052;0.8;Para Celulares Vivo;
2020-09-24 17:23:12;31  984412830;0.8;Para Celulares Vivo;
2020-09-24 17:26:48;31  992064074;0.8;Para Celulares Vivo;
2020-09-24 19:40:40;31  992064074;9.3;Para Celulares Vivo;
2020-09-24 20:06:50;31  992064074;0.7;Para Celulares Vivo;
2020-09-24 20:52:28;31  993970052;1.4;Para Celulares Vivo;
2020-09-24 21:00:22;31  999204077;1.3;Para Celulares Vivo;
2020-09-25 09:52:40;31  971107808;13.9;Para Celulares Vivo;
2020-09-25 10:16:30;31  971107808;0.5;Para Celulares Vivo;
2020-09-25 10:17:33;31  995128034;1.7;Para Celulares Vivo;
2020-09-25 10:27:42;31  992064074;1.9;Para Celulares Vivo;
2020-09-25 11:35:07;31  996721712;0.9;Para Celulares Vivo;
2020-09-25 12:11:56;31  993970052;1.1;Para Celulares Vivo;
2020-09-25 15:50:30;31  984412830;0.6;Para Celulares Vivo;
2020-09-28 11:01:44;31  992998821;1.5;Para Celulares Vivo;
2020-09-28 18:32:23;31  984306627;37.5;Para Celulares Vivo;
2020-09-29 08:15:04;31  992064074;3.2;Para Celulares Vivo;
2020-09-29 08:39:54;31  992064074;0.7;Para Celulares Vivo;
2020-09-29 09:54:42;31  992064074;1.9;Para Celulares Vivo;
2020-09-29 10:38:38;31  992064074;2.3;Para Celulares Vivo;
2020-09-29 12:32:32;31  982033512;2.9;Para Celulares Vivo;
2020-09-29 12:41:13;31  995128034;0.9;Para Celulares Vivo;
2020-09-29 12:57:01;31  995128034;5.5;Para Celulares Vivo;
2020-09-29 13:24:46;31  983934517;1.2;Para Celulares Vivo;
2020-09-29 18:29:57;31  992064074;1.5;Para Celulares Vivo;
2020-09-29 19:10:41;31  984412830;1.3;Para Celulares Vivo;
2020-09-29 19:41:19;31  993970052;3.3;Para Celulares Vivo;
2020-09-29 20:05:59;31  993970052;1.4;Para Celulares Vivo;
2020-09-30 07:39:58;31  992064074;0.5;Para Celulares Vivo;
2020-09-30 08:33:12;31  992064074;4.5;Para Celulares Vivo;
2020-09-30 08:41:49;31  995128034;4.6;Para Celulares Vivo;
2020-09-30 12:07:39;31  993970052;0.5;Para Celulares Vivo;
2020-09-30 16:21:43;31  992064074;4.0;Para Celulares Vivo;
2020-09-30 16:28:33;31  992064074;1.5;Para Celulares Vivo;
2020-09-30 16:48:31;31  992064074;2.5;Para Celulares Vivo;
2020-09-30 16:51:37;31  993970052;0.7;Para Celulares Vivo;
2020-09-30 17:50:33;31  992064074;0.5;Para Celulares Vivo;
2020-09-30 18:07:40;31  982033512;5.7;Para Celulares Vivo;
2020-09-30 19:34:45;31  993970052;0.9;Para Celulares Vivo;
2020-09-02 10:01:28;31  31154000;3.6;Para Fixo Vivo;
2020-09-02 08:58:33;31  975695760;0.8;Para Celulares de Outras Operadoras;
2020-09-02 09:53:16;31  993376538;0.6;Para Celulares de Outras Operadoras;
2020-09-02 11:58:12;31  973347000;4.4;Para Celulares de Outras Operadoras;
2020-09-02 12:05:46;31  973347000;0.5;Para Celulares de Outras Operadoras;
2020-09-02 17:39:45;31  999061951;3.9;Para Celulares de Outras Operadoras;
2020-09-02 17:46:44;31  993376538;0.5;Para Celulares de Outras Operadoras;
2020-09-02 18:28:33;31  975695760;2.7;Para Celulares de Outras Operadoras;
2020-09-02 19:25:21;31  984621581;0.5;Para Celulares de Outras Operadoras;
2020-09-02 19:27:51;31  994062636;3.4;Para Celulares de Outras Operadoras;
2020-09-02 19:45:54;31  980442635;10.5;Para Celulares de Outras Operadoras;
2020-09-03 07:42:41;31  975695760;66.7;Para Celulares de Outras Operadoras;
2020-09-03 07:43:25;31  999061951;66.0;Para Celulares de Outras Operadoras;
2020-09-03 09:03:28;31  993376538;3.5;Para Celulares de Outras Operadoras;
2020-09-03 09:12:14;31  980442635;0.5;Para Celulares de Outras Operadoras;
2020-09-03 09:15:03;31  980442635;0.5;Para Celulares de Outras Operadoras;
2020-09-03 10:10:17;31  988806674;1.9;Para Celulares de Outras Operadoras;
2020-09-03 10:56:08;31  973347000;0.9;Para Celulares de Outras Operadoras;
2020-09-03 11:53:15;31  973347000;0.5;Para Celulares de Outras Operadoras;
2020-09-03 13:12:18;31  973347000;0.5;Para Celulares de Outras Operadoras;
2020-09-03 15:02:17;31  993376538;0.6;Para Celulares de Outras Operadoras;
2020-09-04 07:21:39;31  988806674;8.6;Para Celulares de Outras Operadoras;
2020-09-04 11:32:12;31  975695760;0.9;Para Celulares de Outras Operadoras;
2020-09-04 13:14:37;31  992641208;4.5;Para Celulares de Outras Operadoras;
2020-09-04 17:18:02;31  992641208;10.1;Para Celulares de Outras Operadoras;
2020-09-04 17:55:53;31  993376538;0.5;Para Celulares de Outras Operadoras;
2020-09-08 13:58:31;31  992641208;2.9;Para Celulares de Outras Operadoras;
2020-09-08 14:06:01;31  975695760;5.1;Para Celulares de Outras Operadoras;
2020-09-08 16:26:33;31  992641208;2.1;Para Celulares de Outras Operadoras;
2020-09-08 16:36:44;31  992641208;7.1;Para Celulares de Outras Operadoras;
2020-09-08 16:55:32;31  992641208;2.3;Para Celulares de Outras Operadoras;
2020-09-08 17:03:35;31  992641208;2.4;Para Celulares de Outras Operadoras;
2020-09-08 17:22:43;31  988806674;1.5;Para Celulares de Outras Operadoras;
2020-09-16 09:33:48;31  999061951;2.2;Para Celulares de Outras Operadoras;
2020-09-16 14:13:37;31  999061951;8.1;Para Celulares de Outras Operadoras;
2020-09-16 14:46:23;31  988806674;0.7;Para Celulares de Outras Operadoras;
2020-09-16 17:30:59;31  999061951;0.5;Para Celulares de Outras Operadoras;
2020-09-16 17:31:47;31  999061951;4.0;Para Celulares de Outras Operadoras;
2020-09-16 18:36:49;31  988806674;6.3;Para Celulares de Outras Operadoras;
2020-09-17 09:14:51;31  993376538;1.0;Para Celulares de Outras Operadoras;
2020-09-17 09:49:22;31  993376538;0.6;Para Celulares de Outras Operadoras;
2020-09-17 10:53:02;31  993376538;2.1;Para Celulares de Outras Operadoras;
2020-09-17 16:01:47;31  993376538;1.2;Para Celulares de Outras Operadoras;
2020-09-17 16:30:25;31  993376538;0.5;Para Celulares de Outras Operadoras;
2020-09-17 16:52:59;31  999061951;2.6;Para Celulares de Outras Operadoras;
2020-09-17 18:26:34;31  988862644;1.0;Para Celulares de Outras Operadoras;
2020-09-18 07:30:21;31  988806674;2.2;Para Celulares de Outras Operadoras;
2020-09-18 10:03:16;31  993376538;0.5;Para Celulares de Outras Operadoras;
2020-09-18 10:06:58;31  988806674;5.1;Para Celulares de Outras Operadoras;
2020-09-18 10:16:37;31  975695760;1.2;Para Celulares de Outras Operadoras;
2020-09-18 11:17:54;31  992641208;8.7;Para Celulares de Outras Operadoras;
2020-09-18 14:01:05;31  988806674;4.2;Para Celulares de Outras Operadoras;
2020-09-18 15:17:40;31  988806674;3.0;Para Celulares de Outras Operadoras;
2020-09-18 16:59:51;31  988806674;2.6;Para Celulares de Outras Operadoras;
2020-09-18 17:34:36;31  993376538;1.9;Para Celulares de Outras Operadoras;
2020-09-18 17:38:53;31  993376538;1.3;Para Celulares de Outras Operadoras;
2020-09-19 08:32:58;31  988806674;0.5;Para Celulares de Outras Operadoras;
2020-09-19 08:38:48;31  988806674;0.5;Para Celulares de Outras Operadoras;
2020-09-19 09:00:15;31  988806674;0.5;Para Celulares de Outras Operadoras;
2020-09-19 11:22:45;31  999061951;4.1;Para Celulares de Outras Operadoras;
2020-09-19 11:59:58;31  992641208;3.2;Para Celulares de Outras Operadoras;
2020-09-20 17:09:42;31  988862644;0.6;Para Celulares de Outras Operadoras;
2020-09-20 17:46:37;31  988862644;0.5;Para Celulares de Outras Operadoras;
2020-09-21 07:54:47;31  975695760;7.1;Para Celulares de Outras Operadoras;
2020-09-21 08:11:53;31  999061951;9.5;Para Celulares de Outras Operadoras;
2020-09-21 11:26:54;31  975695760;3.2;Para Celulares de Outras Operadoras;
2020-09-21 11:55:23;31  975695760;10.5;Para Celulares de Outras Operadoras;
2020-09-21 12:07:04;31  984281889;7.2;Para Celulares de Outras Operadoras;
2020-09-21 12:20:54;31  975695760;2.5;Para Celulares de Outras Operadoras;
2020-09-21 12:23:48;31  993376538;0.5;Para Celulares de Outras Operadoras;
2020-09-21 12:25:47;31  975695760;0.5;Para Celulares de Outras Operadoras;
2020-09-21 14:27:49;31  975695760;8.0;Para Celulares de Outras Operadoras;
2020-09-21 15:38:12;31  999061951;2.0;Para Celulares de Outras Operadoras;
2020-09-21 15:47:16;31  993376538;2.0;Para Celulares de Outras Operadoras;
2020-09-21 17:09:02;31  975695760;0.5;Para Celulares de Outras Operadoras;
2020-09-21 17:10:26;31  975695760;0.6;Para Celulares de Outras Operadoras;
2020-09-22 08:48:39;31  975695760;13.2;Para Celulares de Outras Operadoras;
2020-09-22 09:11:19;31  975695760;0.8;Para Celulares de Outras Operadoras;
2020-09-22 10:18:16;31  975695760;4.2;Para Celulares de Outras Operadoras;
2020-09-22 14:42:31;31  975695760;1.1;Para Celulares de Outras Operadoras;
2020-09-22 17:16:27;31  975695760;0.5;Para Celulares de Outras Operadoras;
2020-09-22 17:44:24;31  975695760;2.8;Para Celulares de Outras Operadoras;
2020-09-22 17:48:33;31  975695760;7.3;Para Celulares de Outras Operadoras;
2020-09-23 09:50:16;31  975695760;4.2;Para Celulares de Outras Operadoras;
2020-09-23 09:55:06;31  975695760;3.2;Para Celulares de Outras Operadoras;
2020-09-23 11:59:22;31  975695760;4.2;Para Celulares de Outras Operadoras;
2020-09-23 14:22:16;31  975695760;5.9;Para Celulares de Outras Operadoras;
2020-09-23 18:14:44;31  993079325;3.3;Para Celulares de Outras Operadoras;
2020-09-24 14:22:36;31  975695760;1.7;Para Celulares de Outras Operadoras;
2020-09-24 14:34:42;31  975695760;1.3;Para Celulares de Outras Operadoras;
2020-09-24 16:11:34;31  975695760;3.9;Para Celulares de Outras Operadoras;
2020-09-24 16:18:44;31  999061951;0.9;Para Celulares de Outras Operadoras;
2020-09-24 16:58:26;31  993376538;2.4;Para Celulares de Outras Operadoras;
2020-09-25 09:43:32;31  975695760;1.6;Para Celulares de Outras Operadoras;
2020-09-25 09:46:48;31  999061951;0.5;Para Celulares de Outras Operadoras;
2020-09-25 09:47:09;31  999061951;3.7;Para Celulares de Outras Operadoras;
2020-09-25 10:30:10;31  992641208;1.6;Para Celulares de Outras Operadoras;
2020-09-25 10:33:05;31  993376538;0.5;Para Celulares de Outras Operadoras;
2020-09-25 10:45:43;31  999061951;1.3;Para Celulares de Outras Operadoras;
2020-09-25 13:24:13;31  975695760;0.5;Para Celulares de Outras Operadoras;
2020-09-28 14:05:36;31  975695760;0.5;Para Celulares de Outras Operadoras;
2020-09-28 17:29:12;31  984525210;4.6;Para Celulares de Outras Operadoras;
2020-09-28 18:24:29;31  984281889;2.8;Para Celulares de Outras Operadoras;
2020-09-29 10:05:55;31  975695760;21.0;Para Celulares de Outras Operadoras;
2020-09-29 19:34:28;31  999061951;6.3;Para Celulares de Outras Operadoras;
2020-09-29 20:19:45;31  988806674;4.9;Para Celulares de Outras Operadoras;
2020-09-30 11:40:54;31  984525210;4.6;Para Celulares de Outras Operadoras;
2020-09-02 11:20:52;31  36711274;0.9;Para Fixo de Outras Operadoras;
2020-09-02 19:33:40;31  36731406;0.5;Para Fixo de Outras Operadoras;
2020-09-03 09:17:22;31  34688806;0.5;Para Fixo de Outras Operadoras;
2020-09-04 16:47:55;31  32825340;1.0;Para Fixo de Outras Operadoras;
2020-09-04 17:14:53;31  32825340;0.5;Para Fixo de Outras Operadoras;
2020-09-08 11:58:57;31  32825340;3.1;Para Fixo de Outras Operadoras;
2020-09-17 09:50:10;31  984412830;7.0;Para Celulares Vivo;
2020-09-17 10:05:04;31  984412830;1.9;Para Celulares Vivo;
2020-09-17 10:13:26;31  984412830;0.9;Para Celulares Vivo;
2020-09-17 10:23:52;31  984412830;4.3;Para Celulares Vivo;
2020-09-17 14:00:51;31  992064074;8.8;Para Celulares Vivo;
2020-09-17 14:12:33;31  984412830;0.7;Para Celulares Vivo;
2020-09-17 16:33:00;31  992064074;6.1;Para Celulares Vivo;
2020-09-17 16:48:23;31  993970052;1.1;Para Celulares Vivo;
2020-09-17 17:11:23;31  992064074;2.4;Para Celulares Vivo;
2020-09-17 17:48:24;31  993970052;0.6;Para Celulares Vivo;
2020-09-18 07:14:25;31  992064074;14.4;Para Celulares Vivo;
2020-09-18 09:52:06;31  997649947;7.7;Para Celulares Vivo;
2020-09-18 11:09:13;31  993970052;2.6;Para Celulares Vivo;
2020-09-18 11:33:27;31  992064074;2.8;Para Celulares Vivo;
2020-09-18 12:26:38;31  992064074;1.0;Para Celulares Vivo;
2020-09-18 13:35:13;31  992064074;1.8;Para Celulares Vivo;
2020-09-18 13:50:27;31  992064074;3.5;Para Celulares Vivo;
2020-09-18 15:00:38;31  992064074;0.6;Para Celulares Vivo;
2020-09-18 16:29:38;31  992064074;3.9;Para Celulares Vivo;
2020-09-18 16:58:16;31  983934517;0.6;Para Celulares Vivo;
2020-09-18 17:02:44;31  993970052;0.5;Para Celulares Vivo;
2020-09-18 17:45:52;31  993970052;0.8;Para Celulares Vivo;
2020-09-18 17:51:37;31  984412830;7.8;Para Celulares Vivo;
2020-09-18 18:13:41;31  999204077;0.5;Para Celulares Vivo;
2020-09-18 18:16:04;31  999204077;1.0;Para Celulares Vivo;
2020-09-18 20:41:28;31  995024077;1.0;Para Celulares Vivo;
2020-09-19 09:01:24;31  984526706;0.5;Para Celulares Vivo;
2020-09-19 11:21:10;31  992064074;0.6;Para Celulares Vivo;
2020-09-19 11:31:51;31  992064074;4.4;Para Celulares Vivo;
2020-09-21 09:18:00;31  993970052;0.6;Para Celulares Vivo;
2020-09-21 10:46:01;31  995804814;0.7;Para Celulares Vivo;
2020-09-21 11:48:10;31  992064074;0.5;Para Celulares Vivo;
2020-09-21 12:06:15;31  984412830;0.5;Para Celulares Vivo;
2020-09-21 12:26:42;31  984412830;0.5;Para Celulares Vivo;
2020-09-21 16:01:01;31  992064074;0.5;Para Celulares Vivo;
2020-09-21 17:40:23;31  993970052;1.8;Para Celulares Vivo;
2020-09-21 17:43:33;31  992064074;9.1;Para Celulares Vivo;
2020-09-21 18:21:36;31  995128034;3.0;Para Celulares Vivo;
2020-09-22 08:39:28;31  998588880;0.7;Para Celulares Vivo;
2020-09-22 10:14:10;31  992064074;2.6;Para Celulares Vivo;
2020-09-22 11:41:43;31  997649947;0.9;Para Celulares Vivo;
2020-09-22 17:35:14;31  993970052;0.8;Para Celulares Vivo;
2020-09-22 18:43:32;31  993970052;0.7;Para Celulares Vivo;
2020-09-23 09:36:30;31  992064074;11.0;Para Celulares Vivo;
2020-09-23 12:11:22;31  993970052;1.7;Para Celulares Vivo;
2020-09-23 12:25:26;31  992064074;4.6;Para Celulares Vivo;
2020-09-23 16:56:17;31  995128034;3.9;Para Celulares Vivo;
2020-09-23 18:19:47;31  995128034;0.9;Para Celulares Vivo;
2020-09-23 18:46:30;31  995128034;0.5;Para Celulares Vivo;
2020-09-23 18:47:50;31  984412830;1.4;Para Celulares Vivo;
2020-09-23 18:52:40;31  993970052;0.5;Para Celulares Vivo;
2020-09-24 08:35:23;31  984412830;2.4;Para Celulares Vivo;
2020-09-24 09:28:44;31  995128034;1.1;Para Celulares Vivo;
2020-09-24 10:18:48;31  995128034;7.7;Para Celulares Vivo;
2020-09-24 10:26:45;31  992064074;9.4;Para Celulares Vivo;
2020-09-24 10:38:49;31  995128034;0.5;Para Celulares Vivo;
2020-09-24 10:44:13;31  992064074;10.7;Para Celulares Vivo;
2020-09-24 11:05:18;31  992064074;2.0;Para Celulares Vivo;
2020-09-24 11:22:59;31  984412830;0.9;Para Celulares Vivo;
2020-09-24 13:31:55;31  992064074;0.7;Para Celulares Vivo;
2020-09-12 11:28:53;31  36862000;0.5;Para Fixo de Outras Operadoras;
2020-09-12 14:16:23;31  33503553;0.9;Para Fixo de Outras Operadoras;
2020-09-12 15:37:33;31  35542025;0.6;Para Fixo de Outras Operadoras;
2020-09-12 15:42:34;31  35595600;0.5;Para Fixo de Outras Operadoras;
2020-09-12 15:53:33;31  35531384;0.5;Para Fixo de Outras Operadoras;
2020-09-14 17:51:04;31  21028400;0.7;Para Fixo de Outras Operadoras;
2020-09-16 13:27:44;31  21028400;13.0;Para Fixo de Outras Operadoras;
2020-09-17 17:38:04;31  32825340;0.5;Para Fixo de Outras Operadoras;
2020-09-28 13:47:49;31  32825340;2.5;Para Fixo de Outras Operadoras;
2020-09-01 09:48:50;31  992064074;2.3;Para Celulares Vivo;
2020-09-01 09:54:23;31  992064074;1.6;Para Celulares Vivo;
2020-09-01 11:16:28;31  992064074;2.5;Para Celulares Vivo;
2020-09-01 11:22:14;31  992064074;8.4;Para Celulares Vivo;
2020-09-01 12:43:35;31  993970052;1.2;Para Celulares Vivo;
2020-09-01 13:15:43;31  993970052;0.7;Para Celulares Vivo;
2020-09-01 14:33:53;31  992064074;2.6;Para Celulares Vivo;
2020-09-01 14:38:11;31  992064074;6.3;Para Celulares Vivo;
2020-09-01 17:24:32;31  993970052;0.5;Para Celulares Vivo;
2020-09-01 17:26:24;31  993970052;0.8;Para Celulares Vivo;
2020-09-01 17:38:09;31  993970052;1.0;Para Celulares Vivo;
2020-09-01 20:15:28;31  999204077;2.0;Para Celulares Vivo;
2020-09-01 07:53:22;31  993079325;0.5;Para Celulares de Outras Operadoras;
2020-09-01 07:53:52;31  993079325;3.8;Para Celulares de Outras Operadoras;
2020-09-01 08:17:51;31  993079325;1.8;Para Celulares de Outras Operadoras;
2020-09-01 08:21:48;31  975695760;2.4;Para Celulares de Outras Operadoras;
2020-09-01 12:14:05;31  975695760;2.0;Para Celulares de Outras Operadoras;
2020-09-01 13:43:26;31  993376538;2.4;Para Celulares de Outras Operadoras;
2020-09-01 17:25:16;31  973347000;0.6;Para Celulares de Outras Operadoras;
2020-09-01 17:28:35;31  975695760;2.4;Para Celulares de Outras Operadoras;
2020-09-23 10:48:06;31995128034;1.0;GRATIS-SMS;0.00
2020-08-31;"";152.0;INTERNET MOVEL 2;0.00
2020-09-01;"";84117.7;INTERNET MOVEL 2;0.00
2020-09-02;"";23337.1;INTERNET MOVEL 2;0.00
2020-09-03;"";110037.9;INTERNET MOVEL 2;0.00
2020-09-04;"";46691.8;INTERNET MOVEL 2;0.00
2020-09-05;"";1846.6;INTERNET MOVEL 2;0.00
2020-09-06;"";62161.2;INTERNET MOVEL 2;0.00
2020-09-07;"";62967.2;INTERNET MOVEL 2;0.00
2020-09-08;"";78439.7;INTERNET MOVEL 2;0.00
2020-09-09;"";32730.3;INTERNET MOVEL 2;0.00
2020-09-10;"";122985.2;INTERNET MOVEL 2;0.00
2020-09-11;"";176834.8;INTERNET MOVEL 2;0.00
