data_hora_inicio;nro_telefone_chamado;duracao_ligacao;desc_categoria;valor_ligacao
2020-09-08 15:34:41;51  34807000;1.0;Para Fixo de Outras Operadoras;
2020-09-08 15:35:47;51  34807000;1.4;Para Fixo de Outras Operadoras;
2020-09-28 17:18:28;51  34581811;0.8;Para Fixo de Outras Operadoras;
2020-09-13 11:48:33;54  999342888;0.5;Para Celulares Vivo;
2020-09-15 16:21:38;54  996380080;1.3;Para Celulares Vivo;
2020-09-16 14:47:24;54  996380080;1.2;Para Celulares Vivo;
2020-09-17 08:19:13;54  996380080;0.5;Para Celulares Vivo;
2020-09-17 14:55:11;54  996380080;0.5;Para Celulares Vivo;
2020-09-17 19:36:41;54  999342888;0.5;Para Celulares Vivo;
2020-09-19 10:28:27;54  996688644;0.7;Para Celulares Vivo;
2020-09-19 18:58:18;54  997151220;0.5;Para Celulares Vivo;
2020-09-21 08:37:22;54  997022146;4.1;Para Celulares Vivo;
2020-09-25 18:26:14;54  996380080;1.3;Para Celulares Vivo;
2020-09-16 19:48:24;54  996277189;0.6;Para Celulares de Outras Operadoras;
2020-09-20 14:38:30;54  991055067;0.5;Para Celulares de Outras Operadoras;
2020-09-13 15:29:37;54  34627181;0.7;Para Fixo de Outras Operadoras;
2020-09-14 11:16:39;54  34641160;2.6;Para Fixo de Outras Operadoras;
2020-09-14 11:22:22;54  34622977;4.6;Para Fixo de Outras Operadoras;
2020-09-14 11:30:08;54  34641160;2.0;Para Fixo de Outras Operadoras;
2020-09-14 11:51:51;54  34641160;0.6;Para Fixo de Outras Operadoras;
2020-09-16 10:58:47;54  34622029;1.1;Para Fixo de Outras Operadoras;
2020-09-16 11:11:25;54  34623343;0.7;Para Fixo de Outras Operadoras;
2020-09-16 13:41:51;54  34623343;0.5;Para Fixo de Outras Operadoras;
2020-09-17 08:43:44;54  34642000;1.7;Para Fixo de Outras Operadoras;
2020-09-17 09:02:16;54  34642000;2.6;Para Fixo de Outras Operadoras;
2020-09-17 09:56:17;54  34642000;3.5;Para Fixo de Outras Operadoras;
2020-09-17 14:28:26;54  34622977;2.8;Para Fixo de Outras Operadoras;
2020-09-23 19:45:51;54  32108440;0.5;Para Fixo de Outras Operadoras;
2020-09-25 20:10:08;54  34624990;0.8;Para Fixo de Outras Operadoras;
2020-09-26 18:55:37;54  36986636;0.5;Para Fixo de Outras Operadoras;
2020-09-22 09:59:52;54999195323;1.0;GRATIS-SMS;0.00
2020-09-22 09:59:51;54999195323;1.0;GRATIS-SMS;0.00
2020-09-22 09:59:50;54999195323;1.0;GRATIS-SMS;0.00
2020-09-22 09:53:14;54999195323;1.0;GRATIS-SMS;0.00
2020-09-22 09:49:40;54999195323;1.0;GRATIS-SMS;0.00
2020-09-21 17:24:03;91992626949;1.0;GRATIS-SMS;0.00
2020-09-17 18:04:11;54999195323;1.0;GRATIS-SMS;0.00
2020-09-17 18:01:51;54999195323;1.0;GRATIS-SMS;0.00
2020-09-17 17:50:59;54999195323;1.0;GRATIS-SMS;0.00
2020-09-17 17:50:58;54999195323;1.0;GRATIS-SMS;0.00
2020-08-31;"";547.0;INTERNET MOVEL 2;0.00
2020-09-01;"";67146.9;INTERNET MOVEL 2;0.00
2020-09-02;"";1214.0;INTERNET MOVEL 2;0.00
2020-09-03;"";33517.2;INTERNET MOVEL 2;0.00
2020-09-04;"";76432.9;INTERNET MOVEL 2;0.00
2020-09-05;"";10783.5;INTERNET MOVEL 2;0.00
2020-09-06;"";68150.9;INTERNET MOVEL 2;0.00
2020-09-07;"";26305.1;INTERNET MOVEL 2;0.00
2020-09-08;"";850.0;INTERNET MOVEL 2;0.00
2020-09-09;"";6867.9;INTERNET MOVEL 2;0.00
2020-09-10;"";3691.2;INTERNET MOVEL 2;0.00
2020-09-11;"";24592.3;INTERNET MOVEL 2;0.00
2020-09-12;"";70941.4;INTERNET MOVEL 2;0.00
2020-09-13;"";1651.0;INTERNET MOVEL 2;0.00
2020-09-14;"";5054.7;INTERNET MOVEL 2;0.00
2020-09-15;"";829.0;INTERNET MOVEL 2;0.00
2020-09-16;"";2668.0;INTERNET MOVEL 2;0.00
2020-09-17;"";16377.0;INTERNET MOVEL 2;0.00
2020-09-18;"";19046.2;INTERNET MOVEL 2;0.00
2020-09-19;"";9852.0;INTERNET MOVEL 2;0.00
2020-09-20;"";12983.3;INTERNET MOVEL 2;0.00
2020-09-21;"";33834.0;INTERNET MOVEL 2;0.00
2020-09-22;"";11872.3;INTERNET MOVEL 2;0.00
2020-09-23;"";9378.6;INTERNET MOVEL 2;0.00
2020-09-24;"";48083.1;INTERNET MOVEL 2;0.00
2020-09-25;"";1317.0;INTERNET MOVEL 2;0.00
2020-09-26;"";19774.4;INTERNET MOVEL 2;0.00
2020-09-27;"";4522.0;INTERNET MOVEL 2;0.00
2020-09-28;"";6149.5;INTERNET MOVEL 2;0.00
2020-09-29;"";23227.0;INTERNET MOVEL 2;0.00
2020-09-30;"";6252.5;INTERNET MOVEL 2;0.00
